SCEL,SKBO,15:16-03:00,02:40-05:00,1,true|SCEL,SGAS,15:16-03:00,17:12-04:00,340|SGAS,SABE,17:18-04:00,21:33-03:00,360|SABE,SKBO,21:57-03:00,02:40-05:00,340,,,,
SCEL,SKBO,15:16-03:00,08:51-05:00,1,true|SCEL,SGAS,15:16-03:00,17:12-04:00,340|SGAS,SABE,17:18-04:00,21:33-03:00,360|SABE,SPIM,22:01-03:00,01:55-05:00,340|SPIM,SKBO,04:35-05:00,08:51-05:00,340
SCEL,SKBO,15:16-03:00,12:18-05:00,1,true|SCEL,SGAS,15:16-03:00,17:12-04:00,340|SGAS,SABE,17:18-04:00,21:33-03:00,360|SABE,SPIM,22:01-03:00,01:55-05:00,340|SPIM,SKBO,08:02-05:00,12:18-05:00,300
SCEL,SKBO,15:16-03:00,14:27-05:00,1,true|SCEL,SGAS,15:16-03:00,17:12-04:00,340|SGAS,SABE,23:54-04:00,03:09-03:00,360|SABE,SKBO,09:44-03:00,14:27-05:00,340,,,,
SCEL,SKBO,20:23-03:00,14:27-05:00,1,true|SCEL,SGAS,20:23-03:00,22:19-04:00,360|SGAS,SABE,23:54-04:00,03:09-03:00,360|SABE,SKBO,09:44-03:00,14:27-05:00,340,,,,
SCEL,SKBO,04:31-03:00,17:51-05:00,0,true|SCEL,SUAA,04:31-03:00,07:09-03:00,360|SUAA,SKBO,12:02-03:00,17:51-05:00,340,,,,,,,,
SCEL,SKBO,04:31-03:00,21:42-05:00,0,true|SCEL,SUAA,04:31-03:00,07:09-03:00,360|SUAA,SEQM,09:09-03:00,14:42-05:00,320|SEQM,SKBO,19:55-05:00,21:42-05:00,360,,,,
SCEL,SKBO,04:31-03:00,23:15-05:00,0,true|SCEL,SUAA,04:31-03:00,07:09-03:00,360|SUAA,SVMI,08:33-03:00,15:50-04:00,360|SVMI,SKBO,21:52-04:00,23:15-05:00,360,,,,
SCEL,SKBO,04:31-03:00,23:15-05:00,0,true|SCEL,SUAA,04:31-03:00,07:09-03:00,360|SUAA,SVMI,12:28-03:00,19:45-04:00,320|SVMI,SKBO,21:52-04:00,23:15-05:00,360,,,,
SCEL,SKBO,08:39-03:00,17:51-05:00,0,true|SCEL,SUAA,08:39-03:00,11:17-03:00,340|SUAA,SKBO,12:02-03:00,17:51-05:00,340,,,,,,,,
SCEL,SKBO,08:39-03:00,23:15-05:00,0,true|SCEL,SUAA,08:39-03:00,11:17-03:00,340|SUAA,SVMI,12:28-03:00,19:45-04:00,320|SVMI,SKBO,21:52-04:00,23:15-05:00,360,,,,
SCEL,SKBO,08:39-03:00,01:32-05:00,1,true|SCEL,SUAA,08:39-03:00,11:17-03:00,340|SUAA,SBBR,14:42-03:00,18:35-03:00,340|SBBR,SKBO,21:57-03:00,01:32-05:00,360,,,,
SCEL,SKBO,08:39-03:00,07:40-05:00,1,true|SCEL,SUAA,08:39-03:00,11:17-03:00,340|SUAA,SBBR,14:42-03:00,18:35-03:00,340|SBBR,SABE,20:43-03:00,00:42-03:00,320|SABE,SKBO,02:57-03:00,07:40-05:00,320
SCEL,SKBO,08:39-03:00,07:37-05:00,1,true|SCEL,SUAA,08:39-03:00,11:17-03:00,340|SUAA,SBBR,20:11-03:00,00:04-03:00,320|SBBR,SKBO,03:02-03:00,07:37-05:00,320,,,,
SCEL,SKBO,08:39-03:00,06:16-05:00,1,true|SCEL,SUAA,08:39-03:00,11:17-03:00,340|SUAA,SPIM,15:25-03:00,19:29-05:00,300|SPIM,SEQM,22:03-05:00,01:44-05:00,320|SEQM,SKBO,04:29-05:00,06:16-05:00,340
SCEL,SKBO,08:39-03:00,07:40-05:00,1,true|SCEL,SUAA,08:39-03:00,11:17-03:00,340|SUAA,SPIM,15:25-03:00,19:29-05:00,300|SPIM,SABE,19:41-05:00,02:35-03:00,300|SABE,SKBO,02:57-03:00,07:40-05:00,320
SCEL,SKBO,08:39-03:00,06:16-05:00,1,true|SCEL,SUAA,08:39-03:00,11:17-03:00,340|SUAA,SLLP,17:38-03:00,20:34-04:00,360|SLLP,SEQM,22:12-04:00,01:49-05:00,360|SEQM,SKBO,04:29-05:00,06:16-05:00,340
SCEL,SKBO,15:18-03:00,08:56-05:00,1,true|SCEL,SUAA,15:18-03:00,18:56-03:00,360|SUAA,SVMI,22:40-03:00,05:57-04:00,340|SVMI,SKBO,06:33-04:00,08:56-05:00,340,,,,
SCEL,SKBO,15:18-03:00,07:37-05:00,1,true|SCEL,SUAA,15:18-03:00,18:56-03:00,360|SUAA,SBBR,20:11-03:00,00:04-03:00,320|SBBR,SKBO,03:02-03:00,07:37-05:00,320,,,,
SCEL,SKBO,15:18-03:00,10:27-05:00,1,true|SCEL,SUAA,15:18-03:00,18:56-03:00,360|SUAA,SGAS,22:17-03:00,00:32-04:00,300|SGAS,SKBO,05:47-04:00,10:27-05:00,340,,,,
SCEL,SKBO,15:18-03:00,13:50-05:00,1,true|SCEL,SUAA,15:18-03:00,18:56-03:00,360|SUAA,SGAS,22:17-03:00,00:32-04:00,300|SGAS,SKBO,08:10-04:00,13:50-05:00,300,,,,
SCEL,SEQM,06:56-03:00,16:09-05:00,0,true|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SEQM,14:22-05:00,16:09-05:00,320,,,,,,,,
SCEL,SEQM,06:56-03:00,21:48-05:00,0,true|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SEQM,19:01-05:00,21:48-05:00,340,,,,,,,,
SCEL,SEQM,06:56-03:00,23:48-05:00,0,true|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SVMI,13:56-05:00,17:19-04:00,360|SVMI,SEQM,20:38-04:00,23:48-05:00,340,,,,
SCEL,SEQM,06:56-03:00,06:20-05:00,1,true|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SLLP,21:33-05:00,02:28-04:00,360|SLLP,SEQM,03:43-04:00,06:20-05:00,320,,,,
SCEL,SEQM,10:43-03:00,21:48-05:00,0,true|SCEL,SKBO,10:43-03:00,15:55-05:00,340|SKBO,SEQM,19:01-05:00,21:48-05:00,340,,,,,,,,
SCEL,SEQM,10:43-03:00,09:43-05:00,1,true|SCEL,SKBO,10:43-03:00,15:55-05:00,340|SKBO,SPIM,22:45-05:00,02:01-05:00,340|SPIM,SEQM,06:02-05:00,09:43-05:00,320,,,,
SCEL,SEQM,10:43-03:00,06:20-05:00,1,true|SCEL,SKBO,10:43-03:00,15:55-05:00,340|SKBO,SLLP,21:33-05:00,02:28-04:00,360|SLLP,SEQM,03:43-04:00,06:20-05:00,320,,,,
SCEL,SEQM,00:25-03:00,04:09-05:00,0,true|SCEL,SEQM,00:25-03:00,04:09-05:00,340,,,,,,,,,,,,
SCEL,SEQM,15:19-03:00,19:03-05:00,0,true|SCEL,SEQM,15:19-03:00,19:03-05:00,360,,,,,,,,,,,,
SCEL,SEQM,21:06-03:00,01:50-05:00,1,true|SCEL,SEQM,21:06-03:00,01:50-05:00,320,,,,,,,,,,,,
SCEL,SEQM,11:33-03:00,23:48-05:00,0,true|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,SEQM,20:38-04:00,23:48-05:00,340,,,,,,,,
SCEL,SEQM,11:08-03:00,05:21-05:00,1,true|SCEL,SBBR,11:08-03:00,16:59-03:00,340|SBBR,SKBO,21:57-03:00,01:32-05:00,360|SKBO,SEQM,03:34-05:00,05:21-05:00,300,,,,
SCEL,SEQM,11:08-03:00,23:39-05:00,0,true|SCEL,SBBR,11:08-03:00,16:59-03:00,340|SBBR,SEQM,19:53-03:00,23:39-05:00,340,,,,,,,,
SCEL,SEQM,11:08-03:00,05:21-05:00,1,true|SCEL,SBBR,11:08-03:00,16:59-03:00,340|SBBR,SGAS,17:21-03:00,19:16-04:00,320|SGAS,SKBO,21:03-04:00,02:43-05:00,320|SKBO,SEQM,03:34-05:00,05:21-05:00,300
SCEL,SEQM,16:31-03:00,05:21-05:00,1,true|SCEL,SBBR,16:31-03:00,21:22-03:00,300|SBBR,SKBO,21:57-03:00,01:32-05:00,360|SKBO,SEQM,03:34-05:00,05:21-05:00,300,,,,
SCEL,SEQM,16:31-03:00,16:09-05:00,1,true|SCEL,SBBR,16:31-03:00,21:22-03:00,300|SBBR,SKBO,21:57-03:00,01:32-05:00,360|SKBO,SEQM,14:22-05:00,16:09-05:00,320,,,,
SCEL,SEQM,16:31-03:00,16:09-05:00,1,true|SCEL,SBBR,16:31-03:00,21:22-03:00,300|SBBR,SGAS,22:32-03:00,00:27-04:00,320|SGAS,SKBO,05:47-04:00,10:27-05:00,340|SKBO,SEQM,14:22-05:00,16:09-05:00,320
SCEL,SEQM,16:31-03:00,16:09-05:00,1,true|SCEL,SBBR,16:31-03:00,21:22-03:00,300|SBBR,SGAS,22:32-03:00,00:27-04:00,320|SGAS,SKBO,08:10-04:00,13:50-05:00,300|SKBO,SEQM,14:22-05:00,16:09-05:00,320
SCEL,SEQM,05:40-03:00,15:33-05:00,0,true|SCEL,SPIM,05:40-03:00,08:44-05:00,340|SPIM,SEQM,12:52-05:00,15:33-05:00,360,,,,,,,,
SCEL,SEQM,05:40-03:00,01:44-05:00,1,true|SCEL,SPIM,05:40-03:00,08:44-05:00,340|SPIM,SEQM,22:03-05:00,01:44-05:00,320,,,,,,,,
SCEL,SEQM,05:40-03:00,23:48-05:00,0,true|SCEL,SPIM,05:40-03:00,08:44-05:00,340|SPIM,SVMI,11:06-05:00,17:32-04:00,340|SVMI,SEQM,20:38-04:00,23:48-05:00,340,,,,
SCEL,SEQM,05:40-03:00,01:49-05:00,1,true|SCEL,SPIM,05:40-03:00,08:44-05:00,340|SPIM,SLLP,14:59-05:00,18:19-04:00,360|SLLP,SEQM,22:12-04:00,01:49-05:00,360,,,,
SCEL,SEQM,05:40-03:00,05:21-05:00,1,true|SCEL,SPIM,05:40-03:00,08:44-05:00,340|SPIM,SGAS,09:28-05:00,15:40-04:00,360|SGAS,SKBO,21:03-04:00,02:43-05:00,320|SKBO,SEQM,03:34-05:00,05:21-05:00,300
SCEL,SEQM,05:40-03:00,23:39-05:00,0,true|SCEL,SPIM,05:40-03:00,08:44-05:00,340|SPIM,SGAS,09:28-05:00,15:40-04:00,360|SGAS,SBBR,15:47-04:00,19:42-03:00,320|SBBR,SEQM,19:53-03:00,23:39-05:00,340
SCEL,SEQM,05:40-03:00,01:49-05:00,1,true|SCEL,SPIM,05:40-03:00,08:44-05:00,340|SPIM,SGAS,09:28-05:00,15:40-04:00,360|SGAS,SLLP,16:01-04:00,19:55-04:00,320|SLLP,SEQM,22:12-04:00,01:49-05:00,360
SCEL,SEQM,05:40-03:00,01:49-05:00,1,true|SCEL,SPIM,05:40-03:00,08:44-05:00,340|SPIM,SGAS,09:28-05:00,15:40-04:00,360|SGAS,SLLP,18:06-04:00,21:00-04:00,320|SLLP,SEQM,22:12-04:00,01:49-05:00,360
SCEL,SEQM,07:08-03:00,15:33-05:00,0,true|SCEL,SPIM,07:08-03:00,10:12-05:00,320|SPIM,SEQM,12:52-05:00,15:33-05:00,360,,,,,,,,
SCEL,SEQM,07:08-03:00,01:44-05:00,1,true|SCEL,SPIM,07:08-03:00,10:12-05:00,320|SPIM,SEQM,22:03-05:00,01:44-05:00,320,,,,,,,,
SCEL,SEQM,07:08-03:00,23:48-05:00,0,true|SCEL,SPIM,07:08-03:00,10:12-05:00,320|SPIM,SVMI,11:06-05:00,17:32-04:00,340|SVMI,SEQM,20:38-04:00,23:48-05:00,340,,,,
SCEL,SEQM,07:08-03:00,01:49-05:00,1,true|SCEL,SPIM,07:08-03:00,10:12-05:00,320|SPIM,SLLP,14:59-05:00,18:19-04:00,360|SLLP,SEQM,22:12-04:00,01:49-05:00,360,,,,
SCEL,SEQM,12:17-03:00,01:44-05:00,1,true|SCEL,SPIM,12:17-03:00,15:21-05:00,300|SPIM,SEQM,22:03-05:00,01:44-05:00,320,,,,,,,,
SCEL,SEQM,20:02-03:00,14:42-05:00,1,true|SCEL,SPIM,20:02-03:00,23:06-05:00,340|SPIM,SUAA,23:36-05:00,07:40-03:00,320|SUAA,SEQM,09:09-03:00,14:42-05:00,320,,,,
SCEL,SEQM,05:47-03:00,13:23-05:00,0,true|SCEL,SLLP,05:47-03:00,08:10-04:00,300|SLLP,SEQM,10:46-04:00,13:23-05:00,320,,,,,,,,
SCEL,SEQM,05:47-03:00,20:31-05:00,0,true|SCEL,SLLP,05:47-03:00,08:10-04:00,300|SLLP,SEQM,17:54-04:00,20:31-05:00,320,,,,,,,,
SCEL,SEQM,05:47-03:00,01:49-05:00,1,true|SCEL,SLLP,05:47-03:00,08:10-04:00,300|SLLP,SEQM,22:12-04:00,01:49-05:00,360,,,,,,,,
SCEL,SEQM,05:47-03:00,05:21-05:00,1,true|SCEL,SLLP,05:47-03:00,08:10-04:00,300|SLLP,SBBR,12:27-04:00,17:17-03:00,360|SBBR,SKBO,21:57-03:00,01:32-05:00,360|SKBO,SEQM,03:34-05:00,05:21-05:00,300
SCEL,SEQM,05:47-03:00,23:39-05:00,0,true|SCEL,SLLP,05:47-03:00,08:10-04:00,300|SLLP,SBBR,12:27-04:00,17:17-03:00,360|SBBR,SEQM,19:53-03:00,23:39-05:00,340,,,,
SCEL,SEQM,05:47-03:00,15:33-05:00,0,true|SCEL,SLLP,05:47-03:00,08:10-04:00,300|SLLP,SPIM,08:30-04:00,10:50-05:00,320|SPIM,SEQM,12:52-05:00,15:33-05:00,360,,,,
SCEL,SEQM,05:47-03:00,01:44-05:00,1,true|SCEL,SLLP,05:47-03:00,08:10-04:00,300|SLLP,SPIM,08:30-04:00,10:50-05:00,320|SPIM,SEQM,22:03-05:00,01:44-05:00,320,,,,
SCEL,SEQM,05:47-03:00,23:48-05:00,0,true|SCEL,SLLP,05:47-03:00,08:10-04:00,300|SLLP,SPIM,08:30-04:00,10:50-05:00,320|SPIM,SVMI,11:06-05:00,17:32-04:00,340|SVMI,SEQM,20:38-04:00,23:48-05:00,340
SCEL,SEQM,05:47-03:00,01:44-05:00,1,true|SCEL,SLLP,05:47-03:00,08:10-04:00,300|SLLP,SPIM,12:10-04:00,14:30-05:00,320|SPIM,SEQM,22:03-05:00,01:44-05:00,320,,,,
SCEL,SEQM,05:47-03:00,01:44-05:00,1,true|SCEL,SLLP,05:47-03:00,08:10-04:00,300|SLLP,SPIM,18:40-04:00,20:00-05:00,360|SPIM,SEQM,22:03-05:00,01:44-05:00,320,,,,
SCEL,SEQM,05:47-03:00,05:21-05:00,1,true|SCEL,SLLP,05:47-03:00,08:10-04:00,300|SLLP,SABE,09:10-04:00,14:58-03:00,340|SABE,SKBO,21:57-03:00,02:40-05:00,340|SKBO,SEQM,03:34-05:00,05:21-05:00,300
SCEL,SEQM,05:47-03:00,22:20-05:00,0,true|SCEL,SLLP,05:47-03:00,08:10-04:00,300|SLLP,SABE,09:10-04:00,14:58-03:00,340|SABE,SEQM,17:55-03:00,22:20-05:00,320,,,,
SCEL,SEQM,05:47-03:00,01:30-05:00,1,true|SCEL,SLLP,05:47-03:00,08:10-04:00,300|SLLP,SABE,09:10-04:00,14:58-03:00,340|SABE,SEQM,20:05-03:00,01:30-05:00,300,,,,
SCEL,SEQM,05:47-03:00,05:21-05:00,1,true|SCEL,SLLP,05:47-03:00,08:10-04:00,300|SLLP,SABE,15:35-04:00,20:23-03:00,340|SABE,SKBO,21:57-03:00,02:40-05:00,340|SKBO,SEQM,03:34-05:00,05:21-05:00,300
SCEL,SEQM,05:47-03:00,05:21-05:00,1,true|SCEL,SLLP,05:47-03:00,08:10-04:00,300|SLLP,SGAS,13:38-04:00,16:32-04:00,340|SGAS,SKBO,21:03-04:00,02:43-05:00,320|SKBO,SEQM,03:34-05:00,05:21-05:00,300
SCEL,SEQM,01:12-03:00,21:48-05:00,0,true|SCEL,SABE,01:12-03:00,04:36-03:00,320|SABE,SKBO,09:44-03:00,14:27-05:00,340|SKBO,SEQM,19:01-05:00,21:48-05:00,340,,,,
SCEL,SEQM,10:11-03:00,05:21-05:00,1,true|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SKBO,21:57-03:00,02:40-05:00,340|SKBO,SEQM,03:34-05:00,05:21-05:00,300,,,,
SCEL,SEQM,10:11-03:00,22:20-05:00,0,true|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SEQM,17:55-03:00,22:20-05:00,320,,,,,,,,
SCEL,SEQM,10:11-03:00,01:30-05:00,1,true|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SEQM,20:05-03:00,01:30-05:00,300,,,,,,,,
SCEL,SEQM,10:11-03:00,05:21-05:00,1,true|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SBBR,17:26-03:00,21:25-03:00,320|SBBR,SKBO,21:57-03:00,01:32-05:00,360|SKBO,SEQM,03:34-05:00,05:21-05:00,300
SCEL,SEQM,10:11-03:00,01:49-05:00,1,true|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SLLP,15:33-03:00,18:21-04:00,360|SLLP,SEQM,22:12-04:00,01:49-05:00,360,,,,
SCEL,SEQM,10:11-03:00,01:44-05:00,1,true|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SLLP,15:33-03:00,18:21-04:00,360|SLLP,SPIM,18:40-04:00,20:00-05:00,360|SPIM,SEQM,22:03-05:00,01:44-05:00,320
SCEL,SEQM,10:11-03:00,05:21-05:00,1,true|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SGAS,18:27-03:00,20:42-04:00,360|SGAS,SKBO,21:03-04:00,02:43-05:00,320|SKBO,SEQM,03:34-05:00,05:21-05:00,300
SCEL,SEQM,21:08-03:00,16:09-05:00,1,true|SCEL,SABE,21:08-03:00,00:32-03:00,320|SABE,SKBO,02:57-03:00,07:40-05:00,320|SKBO,SEQM,14:22-05:00,16:09-05:00,320,,,,
SCEL,SEQM,05:38-03:00,16:09-05:00,0,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SKBO,08:10-04:00,13:50-05:00,300|SKBO,SEQM,14:22-05:00,16:09-05:00,320,,,,
SCEL,SEQM,05:38-03:00,21:48-05:00,0,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SKBO,08:10-04:00,13:50-05:00,300|SKBO,SEQM,19:01-05:00,21:48-05:00,340,,,,
SCEL,SEQM,05:38-03:00,23:48-05:00,0,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SKBO,08:10-04:00,13:50-05:00,300|SKBO,SVMI,13:56-05:00,17:19-04:00,360|SVMI,SEQM,20:38-04:00,23:48-05:00,340
SCEL,SEQM,05:38-03:00,05:21-05:00,1,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SKBO,21:03-04:00,02:43-05:00,320|SKBO,SEQM,03:34-05:00,05:21-05:00,300,,,,
SCEL,SEQM,05:38-03:00,15:31-05:00,0,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,10:01-04:00,15:31-05:00,300,,,,,,,,
SCEL,SEQM,05:38-03:00,18:45-05:00,0,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,13:15-04:00,18:45-05:00,320,,,,,,,,
SCEL,SEQM,05:38-03:00,23:48-05:00,0,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SVMI,10:35-04:00,17:37-04:00,360|SVMI,SEQM,20:38-04:00,23:48-05:00,340,,,,
SCEL,SEQM,05:38-03:00,05:21-05:00,1,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SBBR,10:09-04:00,14:04-03:00,340|SBBR,SKBO,21:57-03:00,01:32-05:00,360|SKBO,SEQM,03:34-05:00,05:21-05:00,300
SCEL,SEQM,05:38-03:00,23:39-05:00,0,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SBBR,10:09-04:00,14:04-03:00,340|SBBR,SEQM,19:53-03:00,23:39-05:00,340,,,,
SCEL,SEQM,05:38-03:00,05:21-05:00,1,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SBBR,15:47-04:00,19:42-03:00,320|SBBR,SKBO,21:57-03:00,01:32-05:00,360|SKBO,SEQM,03:34-05:00,05:21-05:00,300
SCEL,SEQM,05:38-03:00,23:39-05:00,0,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SBBR,15:47-04:00,19:42-03:00,320|SBBR,SEQM,19:53-03:00,23:39-05:00,340,,,,
SCEL,SEQM,05:38-03:00,01:44-05:00,1,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SPIM,11:36-04:00,15:48-05:00,300|SPIM,SEQM,22:03-05:00,01:44-05:00,320,,,,
SCEL,SEQM,05:38-03:00,20:31-05:00,0,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,07:54-04:00,10:48-04:00,360|SLLP,SEQM,17:54-04:00,20:31-05:00,320,,,,
SCEL,SEQM,05:38-03:00,01:49-05:00,1,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,07:54-04:00,10:48-04:00,360|SLLP,SEQM,22:12-04:00,01:49-05:00,360,,,,
SCEL,SEQM,05:38-03:00,23:39-05:00,0,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,07:54-04:00,10:48-04:00,360|SLLP,SBBR,12:27-04:00,17:17-03:00,360|SBBR,SEQM,19:53-03:00,23:39-05:00,340
SCEL,SEQM,05:38-03:00,01:44-05:00,1,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,07:54-04:00,10:48-04:00,360|SLLP,SPIM,12:10-04:00,14:30-05:00,320|SPIM,SEQM,22:03-05:00,01:44-05:00,320
SCEL,SEQM,05:38-03:00,01:44-05:00,1,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,07:54-04:00,10:48-04:00,360|SLLP,SPIM,18:40-04:00,20:00-05:00,360|SPIM,SEQM,22:03-05:00,01:44-05:00,320
SCEL,SEQM,05:38-03:00,01:49-05:00,1,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,16:01-04:00,19:55-04:00,320|SLLP,SEQM,22:12-04:00,01:49-05:00,360,,,,
SCEL,SEQM,05:38-03:00,01:49-05:00,1,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,18:06-04:00,21:00-04:00,320|SLLP,SEQM,22:12-04:00,01:49-05:00,360,,,,
SCEL,SEQM,05:38-03:00,05:21-05:00,1,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SABE,09:58-04:00,13:13-03:00,320|SABE,SKBO,21:57-03:00,02:40-05:00,340|SKBO,SEQM,03:34-05:00,05:21-05:00,300
SCEL,SEQM,05:38-03:00,22:20-05:00,0,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SABE,09:58-04:00,13:13-03:00,320|SABE,SEQM,17:55-03:00,22:20-05:00,320,,,,
SCEL,SEQM,05:38-03:00,01:30-05:00,1,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SABE,09:58-04:00,13:13-03:00,320|SABE,SEQM,20:05-03:00,01:30-05:00,300,,,,
SCEL,SEQM,05:38-03:00,01:44-05:00,1,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SABE,09:58-04:00,13:13-03:00,320|SABE,SPIM,13:24-03:00,16:18-05:00,360|SPIM,SEQM,22:03-05:00,01:44-05:00,320
SCEL,SEQM,05:38-03:00,01:49-05:00,1,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SABE,09:58-04:00,13:13-03:00,320|SABE,SLLP,15:33-03:00,18:21-04:00,360|SLLP,SEQM,22:12-04:00,01:49-05:00,360
SCEL,SEQM,05:38-03:00,05:21-05:00,1,true|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SABE,17:18-04:00,21:33-03:00,360|SABE,SKBO,21:57-03:00,02:40-05:00,340|SKBO,SEQM,03:34-05:00,05:21-05:00,300
SCEL,SEQM,09:51-03:00,09:43-05:00,1,true|SCEL,SGAS,09:51-03:00,11:47-04:00,340|SGAS,SKBO,15:11-04:00,20:51-05:00,320|SKBO,SPIM,22:45-05:00,02:01-05:00,340|SPIM,SEQM,06:02-05:00,09:43-05:00,320
SCEL,SEQM,09:51-03:00,06:20-05:00,1,true|SCEL,SGAS,09:51-03:00,11:47-04:00,340|SGAS,SKBO,15:11-04:00,20:51-05:00,320|SKBO,SLLP,21:33-05:00,02:28-04:00,360|SLLP,SEQM,03:43-04:00,06:20-05:00,320
SCEL,SEQM,09:51-03:00,05:21-05:00,1,true|SCEL,SGAS,09:51-03:00,11:47-04:00,340|SGAS,SKBO,21:03-04:00,02:43-05:00,320|SKBO,SEQM,03:34-05:00,05:21-05:00,300,,,,
SCEL,SEQM,09:51-03:00,18:45-05:00,0,true|SCEL,SGAS,09:51-03:00,11:47-04:00,340|SGAS,SEQM,13:15-04:00,18:45-05:00,320,,,,,,,,
SCEL,SEQM,09:51-03:00,05:21-05:00,1,true|SCEL,SGAS,09:51-03:00,11:47-04:00,340|SGAS,SBBR,15:47-04:00,19:42-03:00,320|SBBR,SKBO,21:57-03:00,01:32-05:00,360|SKBO,SEQM,03:34-05:00,05:21-05:00,300
SCEL,SEQM,09:51-03:00,23:39-05:00,0,true|SCEL,SGAS,09:51-03:00,11:47-04:00,340|SGAS,SBBR,15:47-04:00,19:42-03:00,320|SBBR,SEQM,19:53-03:00,23:39-05:00,340,,,,
SCEL,SEQM,09:51-03:00,01:49-05:00,1,true|SCEL,SGAS,09:51-03:00,11:47-04:00,340|SGAS,SLLP,16:01-04:00,19:55-04:00,320|SLLP,SEQM,22:12-04:00,01:49-05:00,360,,,,
SCEL,SEQM,09:51-03:00,01:49-05:00,1,true|SCEL,SGAS,09:51-03:00,11:47-04:00,340|SGAS,SLLP,18:06-04:00,21:00-04:00,320|SLLP,SEQM,22:12-04:00,01:49-05:00,360,,,,
SCEL,SEQM,09:51-03:00,05:21-05:00,1,true|SCEL,SGAS,09:51-03:00,11:47-04:00,340|SGAS,SABE,17:18-04:00,21:33-03:00,360|SABE,SKBO,21:57-03:00,02:40-05:00,340|SKBO,SEQM,03:34-05:00,05:21-05:00,300
SCEL,SEQM,15:16-03:00,05:21-05:00,1,true|SCEL,SGAS,15:16-03:00,17:12-04:00,340|SGAS,SKBO,21:03-04:00,02:43-05:00,320|SKBO,SEQM,03:34-05:00,05:21-05:00,300,,,,
SCEL,SEQM,15:16-03:00,01:49-05:00,1,true|SCEL,SGAS,15:16-03:00,17:12-04:00,340|SGAS,SLLP,18:06-04:00,21:00-04:00,320|SLLP,SEQM,22:12-04:00,01:49-05:00,360,,,,
SCEL,SEQM,15:16-03:00,05:21-05:00,1,true|SCEL,SGAS,15:16-03:00,17:12-04:00,340|SGAS,SABE,17:18-04:00,21:33-03:00,360|SABE,SKBO,21:57-03:00,02:40-05:00,340|SKBO,SEQM,03:34-05:00,05:21-05:00,300
SCEL,SEQM,04:31-03:00,21:48-05:00,0,true|SCEL,SUAA,04:31-03:00,07:09-03:00,360|SUAA,SKBO,12:02-03:00,17:51-05:00,340|SKBO,SEQM,19:01-05:00,21:48-05:00,340,,,,
SCEL,SEQM,04:31-03:00,14:42-05:00,0,true|SCEL,SUAA,04:31-03:00,07:09-03:00,360|SUAA,SEQM,09:09-03:00,14:42-05:00,320,,,,,,,,
SCEL,SEQM,04:31-03:00,21:11-05:00,0,true|SCEL,SUAA,04:31-03:00,07:09-03:00,360|SUAA,SEQM,16:38-03:00,21:11-05:00,320,,,,,,,,
